2020-12-16 03:36:59 status unpacked libksba8:armhf 1.3.5-2
2020-12-16 03:36:59 status half-configured libksba8:armhf 1.3.5-2
2020-12-16 03:36:59 status installed libksba8:armhf 1.3.5-2
2020-12-16 03:37:00 configure lsb-release:all 9.20170808ubuntu1 <none>
2020-12-16 03:37:00 status unpacked lsb-release:all 9.20170808ubuntu1
2020-12-16 03:37:00 status half-configured lsb-release:all 9.20170808ubuntu1
2020-12-16 03:37:00 status installed lsb-release:all 9.20170808ubuntu1
2020-12-16 03:37:00 configure python3-netifaces:armhf 0.10.4-0.1build4 <none>
2020-12-16 03:37:00 status unpacked python3-netifaces:armhf 0.10.4-0.1build4
2020-12-16 03:37:00 status half-configured python3-netifaces:armhf 0.10.4-0.1build4
2020-12-16 03:37:00 status installed python3-netifaces:armhf 0.10.4-0.1build4
2020-12-16 03:37:00 configure python3-markupsafe:armhf 1.0-1build1 <none>
2020-12-16 03:37:00 status unpacked python3-markupsafe:armhf 1.0-1build1
2020-12-16 03:37:00 status half-configured python3-markupsafe:armhf 1.0-1build1
2020-12-16 03:37:02 status installed python3-markupsafe:armhf 1.0-1build1
2020-12-16 03:37:02 configure gnupg-l10n:all 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:02 status unpacked gnupg-l10n:all 2.2.4-1ubuntu1.3
2020-12-16 03:37:02 status half-configured gnupg-l10n:all 2.2.4-1ubuntu1.3
2020-12-16 03:37:02 status installed gnupg-l10n:all 2.2.4-1ubuntu1.3
2020-12-16 03:37:02 configure python3-jsonschema:all 2.6.0-2 <none>
2020-12-16 03:37:02 status unpacked python3-jsonschema:all 2.6.0-2
2020-12-16 03:37:02 status half-configured python3-jsonschema:all 2.6.0-2
2020-12-16 03:37:04 status installed python3-jsonschema:all 2.6.0-2
2020-12-16 03:37:04 configure python3-asn1crypto:all 0.24.0-1 <none>
2020-12-16 03:37:05 status unpacked python3-asn1crypto:all 0.24.0-1
2020-12-16 03:37:05 status half-configured python3-asn1crypto:all 0.24.0-1
2020-12-16 03:37:07 status installed python3-asn1crypto:all 0.24.0-1
2020-12-16 03:37:07 configure python3-blinker:all 1.4+dfsg1-0.1 <none>
2020-12-16 03:37:07 status unpacked python3-blinker:all 1.4+dfsg1-0.1
2020-12-16 03:37:07 status half-configured python3-blinker:all 1.4+dfsg1-0.1
2020-12-16 03:37:08 status installed python3-blinker:all 1.4+dfsg1-0.1
2020-12-16 03:37:09 configure libyaml-0-2:armhf 0.1.7-2ubuntu3 <none>
2020-12-16 03:37:09 status unpacked libyaml-0-2:armhf 0.1.7-2ubuntu3
2020-12-16 03:37:09 status half-configured libyaml-0-2:armhf 0.1.7-2ubuntu3
2020-12-16 03:37:09 status installed libyaml-0-2:armhf 0.1.7-2ubuntu3
2020-12-16 03:37:09 configure python3-jinja2:all 2.10-1ubuntu0.18.04.1 <none>
2020-12-16 03:37:09 status unpacked python3-jinja2:all 2.10-1ubuntu0.18.04.1
2020-12-16 03:37:09 status half-configured python3-jinja2:all 2.10-1ubuntu0.18.04.1
2020-12-16 03:37:11 status installed python3-jinja2:all 2.10-1ubuntu0.18.04.1
2020-12-16 03:37:11 configure gdisk:armhf 1.0.3-1 <none>
2020-12-16 03:37:11 status unpacked gdisk:armhf 1.0.3-1
2020-12-16 03:37:11 status half-configured gdisk:armhf 1.0.3-1
2020-12-16 03:37:11 status installed gdisk:armhf 1.0.3-1
2020-12-16 03:37:11 configure python3-jsonpatch:all 1.19+really1.16-1fakesync1 <none>
2020-12-16 03:37:11 status unpacked python3-jsonpatch:all 1.19+really1.16-1fakesync1
2020-12-16 03:37:12 status half-configured python3-jsonpatch:all 1.19+really1.16-1fakesync1
2020-12-16 03:37:13 status installed python3-jsonpatch:all 1.19+really1.16-1fakesync1
2020-12-16 03:37:14 configure unattended-upgrades:all 1.1ubuntu1.18.04.14 <none>
2020-12-16 03:37:14 status unpacked unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:14 status unpacked unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:14 status unpacked unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:14 status unpacked unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:14 status unpacked unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:14 status unpacked unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:14 status half-configured unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:22 status installed unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 03:37:22 configure libnetplan0:armhf 0.99-0ubuntu3~18.04.3 <none>
2020-12-16 03:37:22 status unpacked libnetplan0:armhf 0.99-0ubuntu3~18.04.3
2020-12-16 03:37:22 status half-configured libnetplan0:armhf 0.99-0ubuntu3~18.04.3
2020-12-16 03:37:22 status installed libnetplan0:armhf 0.99-0ubuntu3~18.04.3
2020-12-16 03:37:22 configure python3-configobj:all 5.0.6-2 <none>
2020-12-16 03:37:22 status unpacked python3-configobj:all 5.0.6-2
2020-12-16 03:37:22 status half-configured python3-configobj:all 5.0.6-2
2020-12-16 03:37:24 status installed python3-configobj:all 5.0.6-2
2020-12-16 03:37:24 configure libassuan0:armhf 2.5.1-2 <none>
2020-12-16 03:37:24 status unpacked libassuan0:armhf 2.5.1-2
2020-12-16 03:37:24 status half-configured libassuan0:armhf 2.5.1-2
2020-12-16 03:37:24 status installed libassuan0:armhf 2.5.1-2
2020-12-16 03:37:24 configure python3-jwt:all 1.5.3+ds1-1 <none>
2020-12-16 03:37:24 status unpacked python3-jwt:all 1.5.3+ds1-1
2020-12-16 03:37:25 status half-configured python3-jwt:all 1.5.3+ds1-1
2020-12-16 03:37:26 status installed python3-jwt:all 1.5.3+ds1-1
2020-12-16 03:37:26 configure python3-cryptography:armhf 2.1.4-1ubuntu1.4 <none>
2020-12-16 03:37:26 status unpacked python3-cryptography:armhf 2.1.4-1ubuntu1.4
2020-12-16 03:37:26 status half-configured python3-cryptography:armhf 2.1.4-1ubuntu1.4
2020-12-16 03:37:29 status installed python3-cryptography:armhf 2.1.4-1ubuntu1.4
2020-12-16 03:37:29 configure python3-yaml:armhf 3.12-1build2 <none>
2020-12-16 03:37:29 status unpacked python3-yaml:armhf 3.12-1build2
2020-12-16 03:37:29 status half-configured python3-yaml:armhf 3.12-1build2
2020-12-16 03:37:31 status installed python3-yaml:armhf 3.12-1build2
2020-12-16 03:37:31 configure eatmydata:all 105-6 <none>
2020-12-16 03:37:31 status unpacked eatmydata:all 105-6
2020-12-16 03:37:31 status half-configured eatmydata:all 105-6
2020-12-16 03:37:31 status installed eatmydata:all 105-6
2020-12-16 03:37:31 configure gpgconf:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:31 status unpacked gpgconf:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:31 status half-configured gpgconf:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:31 status installed gpgconf:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:31 configure netplan.io:armhf 0.99-0ubuntu3~18.04.3 <none>
2020-12-16 03:37:31 status unpacked netplan.io:armhf 0.99-0ubuntu3~18.04.3
2020-12-16 03:37:31 status half-configured netplan.io:armhf 0.99-0ubuntu3~18.04.3
2020-12-16 03:37:32 status installed netplan.io:armhf 0.99-0ubuntu3~18.04.3
2020-12-16 03:37:32 configure python3-oauthlib:all 2.0.6-1 <none>
2020-12-16 03:37:32 status unpacked python3-oauthlib:all 2.0.6-1
2020-12-16 03:37:32 status half-configured python3-oauthlib:all 2.0.6-1
2020-12-16 03:37:34 status installed python3-oauthlib:all 2.0.6-1
2020-12-16 03:37:34 configure gpgsm:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:34 status unpacked gpgsm:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:34 status half-configured gpgsm:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:34 status installed gpgsm:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:34 configure gnupg-utils:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:34 status unpacked gnupg-utils:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:34 status half-configured gnupg-utils:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:34 status installed gnupg-utils:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:34 configure pinentry-curses:armhf 1.1.0-1 <none>
2020-12-16 03:37:34 status unpacked pinentry-curses:armhf 1.1.0-1
2020-12-16 03:37:35 status half-configured pinentry-curses:armhf 1.1.0-1
2020-12-16 03:37:35 status installed pinentry-curses:armhf 1.1.0-1
2020-12-16 03:37:35 configure dirmngr:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:35 status unpacked dirmngr:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:35 status half-configured dirmngr:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:35 status installed dirmngr:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:36 configure gpg:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:36 status unpacked gpg:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:36 status half-configured gpg:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:36 status installed gpg:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:36 configure cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1 <none>
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:36 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:37 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:38 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:39 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:40 status unpacked cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:40 status half-configured cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:49 status installed cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 03:37:50 configure gpg-agent:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:50 status unpacked gpg-agent:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 status unpacked gpg-agent:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 status unpacked gpg-agent:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 status half-configured gpg-agent:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 status installed gpg-agent:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 configure gpg-wks-server:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:50 status unpacked gpg-wks-server:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 status half-configured gpg-wks-server:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 status installed gpg-wks-server:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:50 configure gpg-wks-client:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:50 status unpacked gpg-wks-client:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:51 status half-configured gpg-wks-client:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:51 status installed gpg-wks-client:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:51 configure python3-software-properties:all 0.96.24.32.14 <none>
2020-12-16 03:37:51 status unpacked python3-software-properties:all 0.96.24.32.14
2020-12-16 03:37:51 status half-configured python3-software-properties:all 0.96.24.32.14
2020-12-16 03:37:53 status installed python3-software-properties:all 0.96.24.32.14
2020-12-16 03:37:53 configure software-properties-common:all 0.96.24.32.14 <none>
2020-12-16 03:37:53 status unpacked software-properties-common:all 0.96.24.32.14
2020-12-16 03:37:53 status unpacked software-properties-common:all 0.96.24.32.14
2020-12-16 03:37:53 status half-configured software-properties-common:all 0.96.24.32.14
2020-12-16 03:37:55 status installed software-properties-common:all 0.96.24.32.14
2020-12-16 03:37:55 configure gnupg:armhf 2.2.4-1ubuntu1.3 <none>
2020-12-16 03:37:55 status unpacked gnupg:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:55 status half-configured gnupg:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:55 status installed gnupg:armhf 2.2.4-1ubuntu1.3
2020-12-16 03:37:55 trigproc systemd:armhf 237-3ubuntu10.43 <none>
2020-12-16 03:37:55 status half-configured systemd:armhf 237-3ubuntu10.43
2020-12-16 03:37:55 status installed systemd:armhf 237-3ubuntu10.43
2020-12-16 03:37:55 trigproc dbus:armhf 1.12.2-1ubuntu1.2 <none>
2020-12-16 03:37:55 status half-configured dbus:armhf 1.12.2-1ubuntu1.2
2020-12-16 03:37:55 status installed dbus:armhf 1.12.2-1ubuntu1.2
2020-12-16 03:37:56 trigproc rsyslog:armhf 8.32.0-1ubuntu4 <none>
2020-12-16 03:37:56 status half-configured rsyslog:armhf 8.32.0-1ubuntu4
2020-12-16 03:37:56 status installed rsyslog:armhf 8.32.0-1ubuntu4
2020-12-16 03:37:56 trigproc mime-support:all 3.60ubuntu1 <none>
2020-12-16 03:37:56 status half-configured mime-support:all 3.60ubuntu1
2020-12-16 03:37:56 status installed mime-support:all 3.60ubuntu1
2020-12-16 03:37:56 trigproc libc-bin:armhf 2.27-3ubuntu1.2 <none>
2020-12-16 03:37:56 status half-configured libc-bin:armhf 2.27-3ubuntu1.2
2020-12-16 03:37:57 status installed libc-bin:armhf 2.27-3ubuntu1.2
2020-12-16 05:47:27 startup packages remove
2020-12-16 05:47:27 status installed cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 05:47:27 remove cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1 <none>
2020-12-16 05:47:27 status half-configured cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 05:47:30 status half-installed cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 05:47:32 status config-files cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 05:47:32 status config-files cloud-init:all 20.3-2-g371b392c-0ubuntu1~18.04.1
2020-12-16 05:47:32 startup packages configure
2020-12-16 05:47:46 startup packages remove
2020-12-16 05:47:46 status installed cloud-guest-utils:all 0.30-0ubuntu5
2020-12-16 05:47:47 remove cloud-guest-utils:all 0.30-0ubuntu5 <none>
2020-12-16 05:47:47 status half-configured cloud-guest-utils:all 0.30-0ubuntu5
2020-12-16 05:47:47 status half-installed cloud-guest-utils:all 0.30-0ubuntu5
2020-12-16 05:47:47 status config-files cloud-guest-utils:all 0.30-0ubuntu5
2020-12-16 05:47:47 status config-files cloud-guest-utils:all 0.30-0ubuntu5
2020-12-16 05:47:47 status config-files cloud-guest-utils:all 0.30-0ubuntu5
2020-12-16 05:47:47 status not-installed cloud-guest-utils:all <none>
2020-12-16 05:47:47 status installed unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 05:47:48 remove unattended-upgrades:all 1.1ubuntu1.18.04.14 <none>
2020-12-16 05:47:48 status half-configured unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 05:47:48 status half-installed unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 05:47:48 status config-files unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 05:47:49 status config-files unattended-upgrades:all 1.1ubuntu1.18.04.14
2020-12-16 05:47:49 status installed software-properties-common:all 0.96.24.32.14
2020-12-16 05:47:49 remove software-properties-common:all 0.96.24.32.14 <none>
2020-12-16 05:47:49 status half-configured software-properties-common:all 0.96.24.32.14
2020-12-16 05:47:50 status half-installed software-properties-common:all 0.96.24.32.14
2020-12-16 05:47:50 status triggers-pending dbus:armhf 1.12.2-1ubuntu1.2
2020-12-16 05:47:50 status config-files software-properties-common:all 0.96.24.32.14
2020-12-16 05:47:50 status config-files software-properties-common:all 0.96.24.32.14
2020-12-16 05:47:50 status installed python3-software-properties:all 0.96.24.32.14
2020-12-16 05:47:50 remove python3-software-properties:all 0.96.24.32.14 <none>
2020-12-16 05:47:50 status half-configured python3-software-properties:all 0.96.24.32.14
2020-12-16 05:47:51 status half-installed python3-software-properties:all 0.96.24.32.14
2020-12-16 05:47:51 status config-files python3-software-properties:all 0.96.24.32.14
2020-12-16 05:47:51 status config-files python3-software-properties:all 0.96.24.32.14
2020-12-16 05:47:52 status config-files python3-software-properties:all 0.96.24.32.14
2020-12-16 05:47:52 status not-installed python3-software-properties:all <none>
2020-12-16 05:47:52 status installed lsb-release:all 9.20170808ubuntu1
2020-12-16 05:47:52 remove lsb-release:all 9.20170808ubuntu1 <none>
2020-12-16 05:47:52 status half-configured lsb-release:all 9.20170808ubuntu1
2020-12-16 05:47:52 status half-installed lsb-release:all 9.20170808ubuntu1
2020-12-16 05:47:52 status config-files lsb-release:all 9.20170808ubuntu1
2020-12-16 05:47:53 status config-files lsb-release:all 9.20170808ubuntu1
2020-12-16 05:47:53 status installed distro-info-data:all 0.37ubuntu0.9
2020-12-16 05:47:53 remove distro-info-data:all 0.37ubuntu0.9 <none>
2020-12-16 05:47:53 status half-configured distro-info-data:all 0.37ubuntu0.9
2020-12-16 05:47:53 status half-installed distro-info-data:all 0.37ubuntu0.9
2020-12-16 05:47:53 status config-files distro-info-data:all 0.37ubuntu0.9
2020-12-16 05:47:53 status config-files distro-info-data:all 0.37ubuntu0.9
2020-12-16 05:47:53 status config-files distro-info-data:all 0.37ubuntu0.9
2020-12-16 05:47:53 status not-installed distro-info-data:all <none>
2020-12-16 05:47:54 status installed eatmydata:all 105-6
2020-12-16 05:47:54 remove eatmydata:all 105-6 <none>
2020-12-16 05:47:54 status half-configured eatmydata:all 105-6
2020-12-16 05:47:54 status half-installed eatmydata:all 105-6
2020-12-16 05:47:54 status config-files eatmydata:all 105-6
2020-12-16 05:47:54 status config-files eatmydata:all 105-6
2020-12-16 05:47:54 status config-files eatmydata:all 105-6
2020-12-16 05:47:55 status not-installed eatmydata:all <none>
2020-12-16 05:47:55 status installed gdisk:armhf 1.0.3-1
2020-12-16 05:47:55 remove gdisk:armhf 1.0.3-1 <none>
2020-12-16 05:47:55 status half-configured gdisk:armhf 1.0.3-1
2020-12-16 05:47:55 status half-installed gdisk:armhf 1.0.3-1
2020-12-16 05:47:55 status config-files gdisk:armhf 1.0.3-1
2020-12-16 05:47:55 status config-files gdisk:armhf 1.0.3-1
2020-12-16 05:47:55 status config-files gdisk:armhf 1.0.3-1
2020-12-16 05:47:56 status not-installed gdisk:armhf <none>
2020-12-16 05:47:56 status installed groff-base:armhf 1.22.3-10
2020-12-16 05:47:56 remove groff-base:armhf 1.22.3-10 <none>
2020-12-16 05:47:56 status half-configured groff-base:armhf 1.22.3-10
2020-12-16 05:47:56 status half-installed groff-base:armhf 1.22.3-10
2020-12-16 05:47:56 status triggers-pending mime-support:all 3.60ubuntu1
2020-12-16 05:47:56 status config-files groff-base:armhf 1.22.3-10
2020-12-16 05:47:56 status config-files groff-base:armhf 1.22.3-10
2020-12-16 05:47:56 status installed iso-codes:all 3.79-1
2020-12-16 05:47:57 remove iso-codes:all 3.79-1 <none>
2020-12-16 05:47:57 status half-configured iso-codes:all 3.79-1
2020-12-16 05:47:57 status half-installed iso-codes:all 3.79-1
2020-12-16 05:47:57 status config-files iso-codes:all 3.79-1
2020-12-16 05:47:57 status config-files iso-codes:all 3.79-1
2020-12-16 05:47:58 status config-files iso-codes:all 3.79-1
2020-12-16 05:47:58 status not-installed iso-codes:all <none>
2020-12-16 05:47:58 status installed python3-apt:armhf 1.6.5ubuntu0.4
2020-12-16 05:47:58 remove python3-apt:armhf 1.6.5ubuntu0.4 <none>
2020-12-16 05:47:58 status half-configured python3-apt:armhf 1.6.5ubuntu0.4
